,RouteUID,RouteNameZh_tw,SubRouteUID,SubRouteNameZh_tw,Direction,StopUID,StopNameZh_tw,StopBoarding,StopSequence,PositionLat,PositionLon,旅次時段,上車人數,下車人數
4092,ILA0771,771,ILA0771A2,771A,1,ILA303331,進士路,0,9,24.743416,121.747659,0,0,0
4093,ILA0771,771,ILA0771A2,771A,1,ILA296848,自強路,0,10,24.742744,121.75045,0,0,0
4094,ILA0771,771,ILA0771A2,771A,1,ILA296846,健康路一段,0,11,24.744283,121.752709,0,0,0
4095,ILA0771,771,ILA0771A2,771A,1,ILA290906,蘭陽女中,0,12,24.745422,121.752972,0,0,0
4096,ILA0771,771,ILA0771A2,771A,1,ILA293052,宜蘭自來水公司,0,13,24.748609,121.753284,0,0,0
4097,ILA0771,771,ILA0771A2,771A,1,ILA290971,仁愛醫院,0,14,24.748865,121.754223,0,0,0
4098,ILA0771,771,ILA0771A2,771A,1,ILA294585,綠九市場,0,15,24.749301,121.755551,0,0,0
4099,ILA0771,771,ILA0771A2,771A,1,ILA300552,陽大醫院(蘭陽院區),0,16,24.749128,121.75858,0,0,0
4100,ILA0771,771,ILA0771A2,771A,1,ILA290883,宜蘭轉運站2,0,17,24.75131,121.75819,0,0,0
4101,ILA0771,771,ILA0771A2,771A,1,ILA290881,宜蘭後火車站,0,18,24.754029,121.759299,0,0,0
4102,ILA0771,771,ILA0771A2,771A,1,ILA307508,陽明二路,0,19,24.749089,121.764213,0,0,0
4103,ILA0771,771,ILA0771A2,771A,1,ILA290905,黎明國小,0,20,24.75197,121.76391,0,0,0
4104,ILA0771,771,ILA0771A2,771A,1,ILA290898,宜蘭高商,0,21,24.755417,121.765229,0,0,0
4105,ILA0771,771,ILA0771A2,771A,1,ILA303065,大樹公,0,22,24.75605,121.768721,0,0,0
4106,ILA0771,771,ILA0771A2,771A,1,ILA295982,延平路,0,23,24.757176,121.773894,0,0,0
4107,ILA0771,771,ILA0771A2,771A,1,ILA296713,七張橋,0,24,24.761914,121.778413,0,0,0
4108,ILA0771,771,ILA0771A2,771A,1,ILA300652,七張路,0,25,24.764239,121.771939,0,0,0
4109,ILA0771,771,ILA0771A2,771A,1,ILA303491,慈雲寺,0,26,24.765017,121.769616,0,0,0
4110,ILA0771,771,ILA0771A2,771A,1,ILA290890,大福路口,0,27,24.765389,121.766991,0,0,0
4111,ILA0771,771,ILA0771A2,771A,1,ILA308154,慈安路,-1,28,24.759822,121.763322,0,0,0
4112,ILA0771,771,ILA0771A1,771A,0,ILA296710,慈安路,1,1,24.759808,121.763378,0,0,0
4113,ILA0771,771,ILA0771A1,771A,0,ILA290874,大福路口,0,2,24.765443,121.767209,0,0,0
4114,ILA0771,771,ILA0771A1,771A,0,ILA296714,慈雲寺,0,3,24.764921,121.769506,0,0,0
4115,ILA0771,771,ILA0771A1,771A,0,ILA300651,七張路,0,4,24.764142,121.771877,0,0,0
4116,ILA0771,771,ILA0771A1,771A,0,ILA296713,七張橋,0,5,24.761914,121.778413,0,0,0
4117,ILA0771,771,ILA0771A1,771A,0,ILA295981,延平路,0,6,24.757202,121.773881,0,0,0
4118,ILA0771,771,ILA0771A1,771A,0,ILA303060,大樹公,0,7,24.756254,121.768783,0,0,0
4119,ILA0771,771,ILA0771A1,771A,0,ILA290898,宜蘭高商,0,8,24.755417,121.765229,0,0,0
4120,ILA0771,771,ILA0771A1,771A,0,ILA290888,黎明國小,0,9,24.751955,121.763901,0,0,0
4121,ILA0771,771,ILA0771A1,771A,0,ILA307507,陽明二路,0,10,24.749085,121.764136,0,0,0
4122,ILA0771,771,ILA0771A1,771A,0,ILA290883,宜蘭轉運站2,0,11,24.75131,121.75819,0,0,0
4123,ILA0771,771,ILA0771A1,771A,0,ILA290881,宜蘭後火車站,0,12,24.754029,121.759299,0,0,0
4124,ILA0771,771,ILA0771A1,771A,0,ILA300552,陽大醫院(蘭陽院區),0,13,24.749128,121.75858,0,0,0
4125,ILA0771,771,ILA0771A1,771A,0,ILA294584,綠九市場,0,14,24.749197,121.755291,0,0,0
4126,ILA0771,771,ILA0771A1,771A,0,ILA292984,仁愛醫院,0,15,24.749355,121.754211,0,0,0
4127,ILA0771,771,ILA0771A1,771A,0,ILA290887,宜蘭自來水公司,0,16,24.74897,121.75306,0,0,0
4128,ILA0771,771,ILA0771A1,771A,0,ILA290889,蘭陽女中,0,17,24.745494,121.753019,0,0,0
4129,ILA0771,771,ILA0771A1,771A,0,ILA296845,健康路一段,0,18,24.74433129,121.7526617,0,0,0
4130,ILA0771,771,ILA0771A1,771A,0,ILA296847,自強路,0,19,24.742838,121.750236,0,0,0
4131,ILA0771,771,ILA0771A1,771A,0,ILA303330,進士路,0,20,24.74334,121.747754,0,0,0
4132,ILA0771,771,ILA0771A1,771A,0,ILA292963,宜蘭大學,0,21,24.745951,121.748954,0,0,0
4133,ILA0771,771,ILA0771A1,771A,0,ILA290885,復興國中,0,22,24.74952,121.74648,0,0,0
4134,ILA0771,771,ILA0771A1,771A,0,ILA290877,文化中心,0,23,24.75003,121.74426,0,0,0
4135,ILA0771,771,ILA0771A1,771A,0,ILA290879,宜中路,0,24,24.746791,121.742708,0,0,0
4136,ILA0771,771,ILA0771A1,771A,0,ILA290875,女中路三段1,0,25,24.746377,121.739602,0,0,0
4137,ILA0771,771,ILA0771A1,771A,0,ILA290876,女中路三段2,0,26,24.74759,121.73532,0,0,0
4138,ILA0771,771,ILA0771A1,771A,0,ILA290884,金六結,-1,27,24.75232,121.737909,0,0,0
4139,ILA0771,771,ILA077101,771,0,ILA296710,慈安路,1,1,24.759808,121.763378,0,0,0
4140,ILA0771,771,ILA077101,771,0,ILA290874,大福路口,0,2,24.765443,121.767209,0,0,0
4141,ILA0771,771,ILA077101,771,0,ILA296714,慈雲寺,0,3,24.764921,121.769506,0,0,0
4142,ILA0771,771,ILA077101,771,0,ILA300651,七張路,0,4,24.764142,121.771877,0,0,0
4143,ILA0771,771,ILA077101,771,0,ILA296713,七張橋,0,5,24.761914,121.778413,0,0,0
4144,ILA0771,771,ILA077101,771,0,ILA295981,延平路,0,6,24.757202,121.773881,0,0,0
4145,ILA0771,771,ILA077101,771,0,ILA303060,大樹公,0,7,24.756254,121.768783,0,0,0
4146,ILA0771,771,ILA077101,771,0,ILA290898,宜蘭高商,0,8,24.755417,121.765229,0,0,0
4147,ILA0771,771,ILA077101,771,0,ILA290888,黎明國小,0,9,24.751955,121.763901,0,0,0
4148,ILA0771,771,ILA077101,771,0,ILA290883,宜蘭轉運站2,0,10,24.75131,121.75819,0,0,0
4149,ILA0771,771,ILA077101,771,0,ILA290881,宜蘭後火車站,0,11,24.754029,121.759299,0,0,0
4150,ILA0771,771,ILA077101,771,0,ILA300552,陽大醫院(蘭陽院區),0,12,24.749128,121.75858,0,0,0
4151,ILA0771,771,ILA077101,771,0,ILA294584,綠九市場,0,13,24.749197,121.755291,0,0,0
4152,ILA0771,771,ILA077101,771,0,ILA292984,仁愛醫院,0,14,24.749355,121.754211,0,0,0
4153,ILA0771,771,ILA077101,771,0,ILA290887,宜蘭自來水公司,0,15,24.74897,121.75306,0,0,0
4154,ILA0771,771,ILA077101,771,0,ILA290889,蘭陽女中,0,16,24.745494,121.753019,0,0,0
4155,ILA0771,771,ILA077101,771,0,ILA302226,女中路二段,0,17,24.744943,121.751094,0,0,0
4156,ILA0771,771,ILA077101,771,0,ILA292963,宜蘭大學,0,18,24.745951,121.748954,0,0,0
4157,ILA0771,771,ILA077101,771,0,ILA290885,復興國中,0,19,24.74952,121.74648,0,0,0
4158,ILA0771,771,ILA077101,771,0,ILA290877,文化中心,0,20,24.75003,121.74426,0,0,0
4159,ILA0771,771,ILA077101,771,0,ILA290879,宜中路,0,21,24.746791,121.742708,0,0,0
4160,ILA0771,771,ILA077101,771,0,ILA290875,女中路三段1,0,22,24.746377,121.739602,0,0,0
4161,ILA0771,771,ILA077101,771,0,ILA290876,女中路三段2,0,23,24.74759,121.73532,0,0,0
4162,ILA0771,771,ILA077101,771,0,ILA290884,金六結,-1,24,24.75232,121.737909,0,0,0
4163,ILA0771,771,ILA077102,771,1,ILA290884,金六結,1,1,24.75232,121.737909,0,0,0
4164,ILA0771,771,ILA077102,771,1,ILA292982,七結,0,2,24.74993,121.73523,0,0,0
4165,ILA0771,771,ILA077102,771,1,ILA290892,女中路三段2,0,3,24.74755,121.73524,0,0,0
4166,ILA0771,771,ILA077102,771,1,ILA290891,女中路三段1,0,4,24.74641,121.739176,0,0,0
4167,ILA0771,771,ILA077102,771,1,ILA290895,宜中路,0,5,24.74674,121.74292,0,0,0
4168,ILA0771,771,ILA077102,771,1,ILA290893,文化中心,0,6,24.749961,121.744103,0,0,0
4169,ILA0771,771,ILA077102,771,1,ILA290901,復興國中,0,7,24.749315,121.746617,0,0,0
4170,ILA0771,771,ILA077102,771,1,ILA293042,宜蘭大學,0,8,24.7460523,121.7488422,0,0,0
4171,ILA0771,771,ILA077102,771,1,ILA302229,女中路二段,0,9,24.744832,121.751111,0,0,0
4172,ILA0771,771,ILA077102,771,1,ILA290906,蘭陽女中,0,10,24.745422,121.752972,0,0,0
4173,ILA0771,771,ILA077102,771,1,ILA293052,宜蘭自來水公司,0,11,24.748609,121.753284,0,0,0
4174,ILA0771,771,ILA077102,771,1,ILA290971,仁愛醫院,0,12,24.748865,121.754223,0,0,0
4175,ILA0771,771,ILA077102,771,1,ILA294585,綠九市場,0,13,24.749301,121.755551,0,0,0
4176,ILA0771,771,ILA077102,771,1,ILA300552,陽大醫院(蘭陽院區),0,14,24.749128,121.75858,0,0,0
4177,ILA0771,771,ILA077102,771,1,ILA290883,宜蘭轉運站2,0,15,24.75131,121.75819,0,0,0
4178,ILA0771,771,ILA077102,771,1,ILA290881,宜蘭後火車站,0,16,24.754029,121.759299,0,0,0
4179,ILA0771,771,ILA077102,771,1,ILA290905,黎明國小,0,17,24.75197,121.76391,0,0,0
4180,ILA0771,771,ILA077102,771,1,ILA290898,宜蘭高商,0,18,24.755417,121.765229,0,0,0
4181,ILA0771,771,ILA077102,771,1,ILA303065,大樹公,0,19,24.75605,121.768721,0,0,0
4182,ILA0771,771,ILA077102,771,1,ILA295982,延平路,0,20,24.757176,121.773894,0,0,0
4183,ILA0771,771,ILA077102,771,1,ILA296713,七張橋,0,21,24.761914,121.778413,0,0,0
4184,ILA0771,771,ILA077102,771,1,ILA300652,七張路,0,22,24.764239,121.771939,0,0,0
4185,ILA0771,771,ILA077102,771,1,ILA303491,慈雲寺,0,23,24.765017,121.769616,0,0,0
4186,ILA0771,771,ILA077102,771,1,ILA290890,大福路口,0,24,24.765389,121.766991,0,0,0
4187,ILA0771,771,ILA077102,771,1,ILA308154,慈安路,-1,25,24.759822,121.763322,0,0,0
4188,ILA0772,772,ILA0772A2,772A,1,ILA293035,縣政西路,1,1,24.7291132,121.7586911,0,0,0
4189,ILA0772,772,ILA0772A2,772A,1,ILA293044,宜蘭地檢署,0,2,24.727541,121.759005,0,0,0
4190,ILA0772,772,ILA0772A2,772A,1,ILA294623,凱旋國中,0,3,24.726799,121.756284,0,0,0
4191,ILA0772,772,ILA0772A2,772A,1,ILA299161,建蘭南路,0,4,24.723531,121.759386,0,0,0
4192,ILA0772,772,ILA0772A2,772A,1,ILA304972,南津路口,0,5,24.719353,121.763617,0,0,0
4193,ILA0772,772,ILA0772A2,772A,1,ILA304977,環市南路,0,6,24.718714,121.766402,0,0,0
4194,ILA0772,772,ILA0772A2,772A,1,ILA304975,縣政二街,0,7,24.723773,121.766349,0,0,0
4195,ILA0772,772,ILA0772A2,772A,1,ILA304973,凱旋尊邸,0,8,24.724252,121.762034,0,0,0
4196,ILA0772,772,ILA0772A2,772A,1,ILA294621,縣政一街,0,9,24.728054,121.765376,0,0,0
4197,ILA0772,772,ILA0772A2,772A,1,ILA293121,城仔,0,10,24.726828,121.767263,0,0,0
4198,ILA0772,772,ILA0772A2,772A,1,ILA293122,宜蘭縣政府,0,11,24.731227,121.764869,0,0,0
4199,ILA0772,772,ILA0772A2,772A,1,ILA294619,宜蘭停管場,0,12,24.734224,121.762094,0,0,0
4200,ILA0772,772,ILA0772A2,772A,1,ILA299162,凱旋路,0,13,24.738117,121.758354,0,0,0
4201,ILA0772,772,ILA0772A2,772A,1,ILA293045,宜蘭運動公園,0,14,24.74039,121.758901,0,0,0
4202,ILA0772,772,ILA0772A2,772A,1,ILA293053,三角,0,15,24.7426528,121.7567027,0,0,0
4203,ILA0772,772,ILA0772A2,772A,1,ILA293039,女中路口,0,16,24.74675,121.75514,0,0,0
4204,ILA0772,772,ILA0772A2,772A,1,ILA303307,農權路,0,17,24.746678,121.750569,0,0,0
4205,ILA0772,772,ILA0772A2,772A,1,ILA293042,宜蘭大學,0,18,24.7460523,121.7488422,0,0,0
4206,ILA0772,772,ILA0772A2,772A,1,ILA302229,女中路二段,0,19,24.744832,121.751111,0,0,0
4207,ILA0772,772,ILA0772A2,772A,1,ILA293055,蘭陽女中,0,20,24.7453995,121.7529549,0,0,0
4208,ILA0772,772,ILA0772A2,772A,1,ILA293052,宜蘭自來水公司,0,21,24.748609,121.753284,0,0,0
4209,ILA0772,772,ILA0772A2,772A,1,ILA300552,陽大醫院(蘭陽院區),0,22,24.749128,121.75858,0,0,0
4210,ILA0772,772,ILA0772A2,772A,1,ILA293126,宜蘭轉運站2,0,23,24.751302,121.75836,0,0,0
4211,ILA0772,772,ILA0772A2,772A,1,ILA293022,宜蘭後火車站,0,24,24.754029,121.759299,0,0,0
4212,ILA0772,772,ILA0772A2,772A,1,ILA304970,大鵬新城,0,25,24.750171,121.753852,0,0,0
4213,ILA0772,772,ILA0772A2,772A,1,ILA293043,宜蘭市公所,0,26,24.752006,121.753057,0,0,0
4214,ILA0772,772,ILA0772A2,772A,1,ILA293050,新月廣場(五穀廟),0,27,24.75375,121.751773,0,0,0
4215,ILA0772,772,ILA0772A2,772A,1,ILA293040,宜蘭中山公園,0,28,24.754287,121.753848,0,0,0
4216,ILA0772,772,ILA0772A2,772A,1,ILA293054,舊城東路,0,29,24.7565115,121.7561609,0,0,0
4217,ILA0772,772,ILA0772A2,772A,1,ILA299163,陽大新民院區,0,30,24.757497,121.754376,0,0,0
4218,ILA0772,772,ILA0772A2,772A,1,ILA293041,北門,0,31,24.759658,121.753161,0,0,0
4219,ILA0772,772,ILA0772A2,772A,1,ILA293056,蘭陽別院,0,32,24.7623166,121.7540729,0,0,0
4220,ILA0772,772,ILA0772A2,772A,1,ILA293047,河濱公園,0,33,24.764178,121.754756,0,0,0
4221,ILA0772,772,ILA0772A2,772A,1,ILA293051,新生里,0,34,24.768015,121.756123,0,0,0
4222,ILA0772,772,ILA0772A2,772A,1,ILA299212,新生國小,0,35,24.770017,121.754948,0,0,0
4223,ILA0772,772,ILA0772A2,772A,1,ILA299165,梅洲里,0,36,24.774175,121.747946,0,0,0
4224,ILA0772,772,ILA0772A2,772A,1,ILA304946,育龍路口,0,37,24.777265,121.743705,0,0,0
4225,ILA0772,772,ILA0772A2,772A,1,ILA294593,大坡,-1,38,24.778958,121.741224,0,0,0
4226,ILA0772,772,ILA077202,772,1,ILA293035,縣政西路,1,1,24.7291132,121.7586911,0,0,0
4227,ILA0772,772,ILA077202,772,1,ILA293044,宜蘭地檢署,0,2,24.727541,121.759005,0,0,0
4228,ILA0772,772,ILA077202,772,1,ILA294623,凱旋國中,0,3,24.726799,121.756284,0,0,0
4229,ILA0772,772,ILA077202,772,1,ILA299161,建蘭南路,0,4,24.723531,121.759386,0,0,0
4230,ILA0772,772,ILA077202,772,1,ILA293048,凱旋國小,0,5,24.7241754,121.7629173,0,0,0
4231,ILA0772,772,ILA077202,772,1,ILA294621,縣政一街,0,6,24.728054,121.765376,0,0,0
4232,ILA0772,772,ILA077202,772,1,ILA293121,城仔,0,7,24.726828,121.767263,0,0,0
4233,ILA0772,772,ILA077202,772,1,ILA293122,宜蘭縣政府,0,8,24.731227,121.764869,0,0,0
4234,ILA0772,772,ILA077202,772,1,ILA294619,宜蘭停管場,0,9,24.734224,121.762094,0,0,0
4235,ILA0772,772,ILA077202,772,1,ILA299162,凱旋路,0,10,24.738117,121.758354,0,0,0
4236,ILA0772,772,ILA077202,772,1,ILA293045,宜蘭運動公園,0,11,24.74039,121.758901,0,0,0
4237,ILA0772,772,ILA077202,772,1,ILA293053,三角,0,12,24.7426528,121.7567027,0,0,0
4238,ILA0772,772,ILA077202,772,1,ILA293039,女中路口,0,13,24.74675,121.75514,0,0,0
4239,ILA0772,772,ILA077202,772,1,ILA303307,農權路,0,14,24.746678,121.750569,0,0,0
4240,ILA0772,772,ILA077202,772,1,ILA293042,宜蘭大學,0,15,24.7460523,121.7488422,0,0,0
4241,ILA0772,772,ILA077202,772,1,ILA302229,女中路二段,0,16,24.744832,121.751111,0,0,0
4242,ILA0772,772,ILA077202,772,1,ILA293055,蘭陽女中,0,17,24.7453995,121.7529549,0,0,0
4243,ILA0772,772,ILA077202,772,1,ILA293052,宜蘭自來水公司,0,18,24.748609,121.753284,0,0,0
4244,ILA0772,772,ILA077202,772,1,ILA300552,陽大醫院(蘭陽院區),0,19,24.749128,121.75858,0,0,0
4245,ILA0772,772,ILA077202,772,1,ILA293126,宜蘭轉運站2,0,20,24.751302,121.75836,0,0,0
4246,ILA0772,772,ILA077202,772,1,ILA293022,宜蘭後火車站,0,21,24.754029,121.759299,0,0,0
4247,ILA0772,772,ILA077202,772,1,ILA304970,大鵬新城,0,22,24.750171,121.753852,0,0,0
4248,ILA0772,772,ILA077202,772,1,ILA293043,宜蘭市公所,0,23,24.752006,121.753057,0,0,0
4249,ILA0772,772,ILA077202,772,1,ILA293050,新月廣場(五穀廟),0,24,24.75375,121.751773,0,0,0
4250,ILA0772,772,ILA077202,772,1,ILA293040,宜蘭中山公園,0,25,24.754287,121.753848,0,0,0
4251,ILA0772,772,ILA077202,772,1,ILA293054,舊城東路,0,26,24.7565115,121.7561609,0,0,0
4252,ILA0772,772,ILA077202,772,1,ILA299163,陽大新民院區,0,27,24.757497,121.754376,0,0,0
4253,ILA0772,772,ILA077202,772,1,ILA293041,北門,0,28,24.759658,121.753161,0,0,0
4254,ILA0772,772,ILA077202,772,1,ILA293056,蘭陽別院,0,29,24.7623166,121.7540729,0,0,0
4255,ILA0772,772,ILA077202,772,1,ILA293047,河濱公園,0,30,24.764178,121.754756,0,0,0
4256,ILA0772,772,ILA077202,772,1,ILA293051,新生里,0,31,24.768015,121.756123,0,0,0
4257,ILA0772,772,ILA077202,772,1,ILA299212,新生國小,0,32,24.770017,121.754948,0,0,0
4258,ILA0772,772,ILA077202,772,1,ILA299165,梅洲里,0,33,24.774175,121.747946,0,0,0
4259,ILA0772,772,ILA077202,772,1,ILA304946,育龍路口,0,34,24.777265,121.743705,0,0,0
4260,ILA0772,772,ILA077202,772,1,ILA294593,大坡,-1,35,24.778958,121.741224,0,0,0
4261,ILA0772,772,ILA0772A1,772A,0,ILA294592,大坡,1,1,24.779036,121.74123,0,0,0
4262,ILA0772,772,ILA0772A1,772A,0,ILA304947,育龍路口,0,2,24.777087,121.743668,0,0,0
4263,ILA0772,772,ILA0772A1,772A,0,ILA299157,梅洲里,0,3,24.774058,121.747882,0,0,0
4264,ILA0772,772,ILA0772A1,772A,0,ILA293032,新生國小,0,4,24.770129,121.754961,0,0,0
4265,ILA0772,772,ILA0772A1,772A,0,ILA293031,新生里,0,5,24.768283,121.756125,0,0,0
4266,ILA0772,772,ILA0772A1,772A,0,ILA293026,河濱公園,0,6,24.764034,121.75451,0,0,0
4267,ILA0772,772,ILA0772A1,772A,0,ILA293038,蘭陽別院,0,7,24.7622436,121.7538583,0,0,0
4268,ILA0772,772,ILA0772A1,772A,0,ILA293018,北門,0,8,24.759762,121.753024,0,0,0
4269,ILA0772,772,ILA0772A1,772A,0,ILA299160,陽大新民院區,0,9,24.757414,121.754099,0,0,0
4270,ILA0772,772,ILA0772A1,772A,0,ILA293036,舊城東路,0,10,24.7564847,121.7559571,0,0,0
4271,ILA0772,772,ILA0772A1,772A,0,ILA293017,宜蘭中山公園,0,11,24.754468,121.753751,0,0,0
4272,ILA0772,772,ILA0772A1,772A,0,ILA293030,新月廣場,0,12,24.7539353,121.7516974,0,0,0
4273,ILA0772,772,ILA0772A1,772A,0,ILA293117,宜蘭市公所,0,13,24.7519586,121.7530322,0,0,0
4274,ILA0772,772,ILA0772A1,772A,0,ILA300552,陽大醫院(蘭陽院區),0,14,24.749128,121.75858,0,0,0
4275,ILA0772,772,ILA0772A1,772A,0,ILA293025,宜蘭轉運站2,0,15,24.751302,121.75836,0,0,0
4276,ILA0772,772,ILA0772A1,772A,0,ILA293022,宜蘭後火車站,0,16,24.754029,121.759299,0,0,0
4277,ILA0772,772,ILA0772A1,772A,0,ILA293033,宜蘭自來水公司,0,17,24.74894,121.753024,0,0,0
4278,ILA0772,772,ILA0772A1,772A,0,ILA293037,蘭陽女中,0,18,24.745555,121.753057,0,0,0
4279,ILA0772,772,ILA0772A1,772A,0,ILA302226,女中路二段,0,19,24.744943,121.751094,0,0,0
4280,ILA0772,772,ILA0772A1,772A,0,ILA292963,宜蘭大學,0,20,24.745951,121.748954,0,0,0
4281,ILA0772,772,ILA0772A1,772A,0,ILA303306,農權路,0,21,24.746562,121.750682,0,0,0
4282,ILA0772,772,ILA0772A1,772A,0,ILA293016,女中路口,0,22,24.7467,121.75499,0,0,0
4283,ILA0772,772,ILA0772A1,772A,0,ILA293034,三角,0,23,24.74216,121.75661,0,0,0
4284,ILA0772,772,ILA0772A1,772A,0,ILA293023,宜蘭運動公園,0,24,24.74012,121.75873,0,0,0
4285,ILA0772,772,ILA0772A1,772A,0,ILA299158,凱旋路,0,25,24.73808,121.75809,0,0,0
4286,ILA0772,772,ILA0772A1,772A,0,ILA294618,宜蘭停管場,0,26,24.734119,121.762282,0,0,0
4287,ILA0772,772,ILA0772A1,772A,0,ILA293024,宜蘭縣政府,0,27,24.730715,121.764796,0,0,0
4288,ILA0772,772,ILA0772A1,772A,0,ILA293027,城仔,0,28,24.726735,121.767045,0,0,0
4289,ILA0772,772,ILA0772A1,772A,0,ILA294620,縣政一街,0,29,24.728112,121.765622,0,0,0
4290,ILA0772,772,ILA0772A1,772A,0,ILA304973,凱旋尊邸,0,30,24.724252,121.762034,0,0,0
4291,ILA0772,772,ILA0772A1,772A,0,ILA304974,縣政二街,0,31,24.723686,121.766312,0,0,0
4292,ILA0772,772,ILA0772A1,772A,0,ILA304976,環市南路,0,32,24.718742,121.76622,0,0,0
4293,ILA0772,772,ILA0772A1,772A,0,ILA304971,南津路口,0,33,24.719611,121.763684,0,0,0
4294,ILA0772,772,ILA0772A1,772A,0,ILA299159,建蘭南路,0,34,24.723687,121.759563,0,0,0
4295,ILA0772,772,ILA0772A1,772A,0,ILA294622,凱旋國中,0,35,24.726646,121.75651,0,0,0
4296,ILA0772,772,ILA0772A1,772A,0,ILA293021,宜蘭地檢署,0,36,24.727682,121.759252,0,0,0
4297,ILA0772,772,ILA0772A1,772A,0,ILA293120,縣政西路,-1,37,24.729196,121.7591041,0,0,0
4298,ILA0772,772,ILA077201,772,0,ILA294592,大坡,1,1,24.779036,121.74123,0,0,0
4299,ILA0772,772,ILA077201,772,0,ILA304947,育龍路口,0,2,24.777087,121.743668,0,0,0
4300,ILA0772,772,ILA077201,772,0,ILA299157,梅洲里,0,3,24.774058,121.747882,0,0,0
4301,ILA0772,772,ILA077201,772,0,ILA293032,新生國小,0,4,24.770129,121.754961,0,0,0
4302,ILA0772,772,ILA077201,772,0,ILA293031,新生里,0,5,24.768283,121.756125,0,0,0
4303,ILA0772,772,ILA077201,772,0,ILA293026,河濱公園,0,6,24.764034,121.75451,0,0,0
4304,ILA0772,772,ILA077201,772,0,ILA293038,蘭陽別院,0,7,24.7622436,121.7538583,0,0,0
4305,ILA0772,772,ILA077201,772,0,ILA293018,北門,0,8,24.759762,121.753024,0,0,0
4306,ILA0772,772,ILA077201,772,0,ILA299160,陽大新民院區,0,9,24.757414,121.754099,0,0,0
4307,ILA0772,772,ILA077201,772,0,ILA293036,舊城東路,0,10,24.7564847,121.7559571,0,0,0
4308,ILA0772,772,ILA077201,772,0,ILA293017,宜蘭中山公園,0,11,24.754468,121.753751,0,0,0
4309,ILA0772,772,ILA077201,772,0,ILA293030,新月廣場,0,12,24.7539353,121.7516974,0,0,0
4310,ILA0772,772,ILA077201,772,0,ILA293117,宜蘭市公所,0,13,24.7519586,121.7530322,0,0,0
4311,ILA0772,772,ILA077201,772,0,ILA300552,陽大醫院(蘭陽院區),0,14,24.749128,121.75858,0,0,0
4312,ILA0772,772,ILA077201,772,0,ILA293025,宜蘭轉運站2,0,15,24.751302,121.75836,0,0,0
4313,ILA0772,772,ILA077201,772,0,ILA293022,宜蘭後火車站,0,16,24.754029,121.759299,0,0,0
4314,ILA0772,772,ILA077201,772,0,ILA293033,宜蘭自來水公司,0,17,24.74894,121.753024,0,0,0
4315,ILA0772,772,ILA077201,772,0,ILA293037,蘭陽女中,0,18,24.745555,121.753057,0,0,0
4316,ILA0772,772,ILA077201,772,0,ILA302226,女中路二段,0,19,24.744943,121.751094,0,0,0
4317,ILA0772,772,ILA077201,772,0,ILA292963,宜蘭大學,0,20,24.745951,121.748954,0,0,0
4318,ILA0772,772,ILA077201,772,0,ILA303306,農權路,0,21,24.746562,121.750682,0,0,0
4319,ILA0772,772,ILA077201,772,0,ILA293016,女中路口,0,22,24.7467,121.75499,0,0,0
4320,ILA0772,772,ILA077201,772,0,ILA293034,三角,0,23,24.74216,121.75661,0,0,0
4321,ILA0772,772,ILA077201,772,0,ILA293023,宜蘭運動公園,0,24,24.74012,121.75873,0,0,0
4322,ILA0772,772,ILA077201,772,0,ILA299158,凱旋路,0,25,24.73808,121.75809,0,0,0
4323,ILA0772,772,ILA077201,772,0,ILA294618,宜蘭停管場,0,26,24.734119,121.762282,0,0,0
4324,ILA0772,772,ILA077201,772,0,ILA293024,宜蘭縣政府,0,27,24.730715,121.764796,0,0,0
4325,ILA0772,772,ILA077201,772,0,ILA293027,城仔,0,28,24.726735,121.767045,0,0,0
4326,ILA0772,772,ILA077201,772,0,ILA294620,縣政一街,0,29,24.728112,121.765622,0,0,0
4327,ILA0772,772,ILA077201,772,0,ILA293028,凱旋國小,0,30,24.7241779,121.7627698,0,0,0
4328,ILA0772,772,ILA077201,772,0,ILA299159,建蘭南路,0,31,24.723687,121.759563,0,0,0
4329,ILA0772,772,ILA077201,772,0,ILA294622,凱旋國中,0,32,24.726646,121.75651,0,0,0
4330,ILA0772,772,ILA077201,772,0,ILA293021,宜蘭地檢署,0,33,24.727682,121.759252,0,0,0
4331,ILA0772,772,ILA077201,772,0,ILA293120,縣政西路,-1,34,24.729196,121.7591041,0,0,0
4332,ILA0783,1785,ILA078302,1785,1,ILA234679,圳頭,1,1,24.749775,121.667978,0,0,0
4333,ILA0783,1785,ILA078302,1785,1,ILA234680,淨水廠,0,2,24.74941,121.67083,0,0,0
4334,ILA0783,1785,ILA078302,1785,1,ILA263085,湖底路,0,3,24.74913,121.67359,0,0,0
4335,ILA0783,1785,ILA078302,1785,1,ILA234681,崩山湖,0,4,24.74909,121.67693,0,0,0
4336,ILA0783,1785,ILA078302,1785,1,ILA234682,隘界路,0,5,24.748974,121.679486,0,0,0
4337,ILA0783,1785,ILA078302,1785,1,ILA307282,游家莊,0,6,24.748835,121.682684,0,0,0
4338,ILA0783,1785,ILA078302,1785,1,ILA234683,隘界,0,7,24.74864382458,121.685035424294,0,0,0
4339,ILA0783,1785,ILA078302,1785,1,ILA241713,林家莊,0,8,24.748464,121.686487,0,0,0
4340,ILA0783,1785,ILA078302,1785,1,ILA234684,西山廟,0,9,24.747937,121.688513,0,0,0
